"YEAR ","ANTCO2 ","ANTCH4 ","ANTN2O ","ANTCO2EQ ","ABLCO2 ","ABLCH4 ","ABLN2O ","MACCO2 ","MACCH4 ","MACN2O ","ABCCO2 ","ABCCH4 ","ABCN2O ","CONCO2 ","CONCH4 ","CONN2O ","CONrOH ","RADCO2 ","RADCH4 ","RADN2O ","RADO3TRP ","RADHALO ","RADSF6 ","RADSO2 ****
"2010",9.0300,316.80,8.05,45.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,386.73,1755.69,328.24,0.9564,1.7813,0.4878,0.1910,0.3495,0.3699,0.0027,-0.3614,-0.1247,-0.7765,1.9372,1.0697,8.0655,1.22,257.602204,0.142152,21.776094
"2011",9.2800,323.20,8.19,47.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,388.53,1766.18,329.42,0.9505,1.8061,0.4917,0.1946,0.3505,0.3729,0.0027,-0.3532,-0.1270,-0.7640,1.9899,1.1027,8.0638,1.24,257.995306,0.143802,21.937144
"2012",9.5400,329.50,8.32,48.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,390.42,1778.86,330.62,0.9435,1.8320,0.4965,0.1984,0.3514,0.3752,0.0027,-0.3456,-0.1294,-0.7525,2.0419,1.1362,8.0621,1.27,258.391322,0.145449,22.099414
"2013",9.7900,335.90,8.45,49.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,392.39,1793.58,331.83,0.9366,1.8588,0.5019,0.2021,0.3523,0.3768,0.0027,-0.3381,-0.1315,-0.7409,2.0955,1.1700,8.0603,1.29,258.790178,0.147097,22.262914
"2014",10.0400,342.30,8.59,50.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,394.43,1810.06,333.06,0.9305,1.8866,0.5080,0.2059,0.3545,0.3777,0.0027,-0.3306,-0.1340,-0.7291,2.1512,1.2045,8.0584,1.32,259.191800,0.148756,22.427651
"2015",10.2900,348.60,8.72,51.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396.56,1828.14,334.31,0.9232,1.9153,0.5147,0.2098,0.3558,0.3781,0.0027,-0.3231,-0.1363,-0.7172,2.2073,1.2396,8.0564,1.35,259.596114,0.150431,22.593634
"2016",10.5300,355.00,8.87,52.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,398.76,1847.82,335.57,0.9156,1.9448,0.5219,0.2137,0.3573,0.3780,0.0027,-0.3156,-0.1387,-0.7052,2.2646,1.2752,8.0544,1.37,260.003051,0.152120,22.760872
"2017",10.7800,361.30,9.00,54.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,401.02,1868.89,336.85,0.9087,1.9751,0.5295,0.2177,0.3593,0.3773,0.0027,-0.3088,-0.1408,-0.6942,2.3216,1.3114,8.0524,1.40,260.412536,0.153830,22.929372
"2018",11.0300,367.70,9.14,55.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,403.36,1891.25,338.15,0.9009,2.0061,0.5376,0.2217,0.3611,0.3761,0.0027,-0.3006,-0.1432,-0.6806,2.3832,1.3484,8.0503,1.43,260.824495,0.155567,23.099143
"2019",11.2800,374.10,9.27,56.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,405.77,1914.89,339.46,0.8932,2.0379,0.5461,0.2257,0.3636,0.3744,0.0027,-0.2930,-0.1455,-0.6682,2.4445,1.3862,8.0481,1.46,261.238844,0.157329,23.270193
"2020",11.5300,380.40,9.40,57.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408.25,1939.70,340.79,0.8853,2.0704,0.5549,0.2298,0.3655,0.3723,0.0027,-0.2855,-0.1478,-0.6555,2.5061,1.4246,8.0459,1.49,261.655499,0.159121,23.442530
"2021",11.7361,385.85,9.49,58.58,0.40,0.40,0.40,4.21,1.78,10.63,0.09,0.00,0.00,410.78,1965.35,342.13,0.8784,2.1034,0.5640,0.2339,0.3671,0.3699,0.0028,-0.2795,-0.1497,-0.6453,2.5645,1.4632,8.0436,1.52,262.074375,0.160951,23.616163
"2022",11.8951,389.67,9.56,59.27,1.20,1.20,1.20,12.64,5.55,34.04,0.85,0.01,0.00,413.36,1991.29,343.47,0.8711,2.1368,0.5732,0.2380,0.3681,0.3672,0.0028,-0.2728,-0.1515,-0.6337,2.6246,1.5021,8.0414,1.55,262.495403,0.162826,23.791098
"2023",12.0135,391.77,9.57,59.74,2.40,2.40,2.40,25.27,11.82,75.29,3.49,0.05,0.01,415.95,2016.96,344.82,0.8641,2.1701,0.5821,0.2421,0.3697,0.3643,0.0028,-0.2675,-0.1533,-0.6245,2.6811,1.5411,8.0391,1.58,262.918536,0.164746,23.967342
"2024",12.0684,392.06,9.54,59.91,4.00,4.00,4.00,42.12,21.42,144.17,9.93,0.16,0.04,418.54,2041.78,346.14,0.8572,2.2033,0.5908,0.2461,0.3712,0.3612,0.0028,-0.2607,-0.1553,-0.6127,2.7408,1.5803,8.0368,1.61,263.343751,0.166712,24.144901
"2025",12.0758,390.38,9.48,59.83,6.00,6.00,6.00,63.18,35.81,259.19,22.88,0.40,0.10,421.11,2065.18,347.45,0.8507,2.2359,0.5988,0.2501,0.3725,0.3579,0.0028,-0.2547,-0.1571,-0.6020,2.7970,1.6196,8.0346,1.64,263.771050,0.168725,24.323779
"2026",12.0034,386.92,9.35,59.39,8.40,8.40,8.40,88.46,57.34,455.82,45.85,0.88,0.24,423.63,2086.58,348.72,0.8448,2.2678,0.6062,0.2539,0.3735,0.3545,0.0028,-0.2487,-0.1590,-0.5912,2.8511,1.6587,8.0324,1.67,264.200463,0.170786,24.503981
"2027",11.8777,381.22,9.18,58.67,11.20,11.20,11.20,117.95,89.95,804.33,83.29,1.77,0.52,426.07,2105.50,349.95,0.8386,2.2985,0.6126,0.2577,0.3737,0.3508,0.0028,-0.2427,-0.1608,-0.5803,2.9023,1.6973,8.0303,1.71,264.632053,0.172890,24.685508
"2028",11.6938,374.57,8.97,57.70,14.40,14.15,14.40,151.65,135.72,1449.66,140.74,3.23,1.11,428.43,2121.60,351.13,0.8333,2.3279,0.6181,0.2612,0.3743,0.3470,0.0028,-0.2367,-0.1626,-0.5693,2.9511,1.7354,8.0283,1.74,265.065913,0.175031,24.868364
"2029",11.4312,369.29,8.70,56.45,18.00,16.70,18.00,189.57,187.76,2704.08,224.52,5.10,2.34,430.67,2135.21,352.25,0.8279,2.3557,0.6227,0.2646,0.3740,0.3430,0.0029,-0.2299,-0.1645,-0.5568,2.9986,1.7729,8.0264,1.78,265.502165,0.177206,25.052547
"2030",11.1032,365.36,8.43,54.99,22.00,18.84,21.50,231.72,243.19,4856.57,342.54,7.25,4.54,432.76,2146.90,353.30,0.8238,2.3816,0.6267,0.2678,0.3744,0.3389,0.0029,-0.2239,-0.1663,-0.5455,3.0417,1.8096,8.0246,1.81,265.940969,0.179416,25.238058
"2031",10.7354,363.21,8.20,53.49,26.00,20.59,24.60,273.87,297.97,8081.53,488.05,9.53,7.96,434.69,2157.33,354.29,0.8195,2.4054,0.6302,0.2707,0.3749,0.3347,0.0029,-0.2194,-0.1686,-0.5370,3.0809,1.8451,8.0230,1.85,266.382515,0.181661,25.424896
"2032",10.3460,362.51,8.00,51.97,30.00,21.94,27.31,316.05,347.26,12539.92,662.61,11.69,12.80,436.46,2167.14,355.23,0.8156,2.4271,0.6335,0.2736,0.3759,0.3308,0.0029,-0.2149,-0.1709,-0.5284,3.1182,1.8797,8.0215,1.88,266.827016,0.183941,25.613061
"2033",9.9350,363.66,7.84,50.43,34.00,22.89,29.61,358.27,386.13,18196.64,867.58,13.51,19.08,438.06,2176.95,356.12,0.8115,2.4466,0.6368,0.2762,0.3763,0.3270,0.0029,-0.2104,-0.1731,-0.5197,3.1530,1.9131,8.0202,1.92,267.274693,0.186255,25.802553
"2034",9.5024,366.43,7.73,48.88,38.00,23.44,31.51,400.54,410.34,24727.83,1104.38,14.75,26.50,439.49,2187.39,356.97,0.8077,2.4640,0.6403,0.2788,0.3773,0.3233,0.0029,-0.2051,-0.1754,-0.5095,3.1887,1.9458,8.0190,1.96,267.725782,0.188601,25.993372
"2035",9.0482,371.15,7.64,47.31,42.00,23.59,33.01,442.90,417.12,31490.74,1374.40,15.27,34.31,440.74,2199.03,357.80,0.8033,2.4792,0.6442,0.2813,0.3779,0.3199,0.0029,-0.2006,-0.1777,-0.5006,3.2201,1.9775,8.0179,2.00,268.180529,0.190981,26.185519
"2036",8.6098,377.81,7.60,45.88,45.75,23.33,34.12,482.77,405.66,37595.88,1660.97,14.98,41.62,441.82,2212.42,358.60,0.7996,2.4922,0.6486,0.2837,0.3797,0.3165,0.0029,-0.1954,-0.1798,-0.4902,3.2536,2.0086,8.0170,2.04,268.639191,0.193398,26.378996
"2037",8.2125,383.05,7.61,44.58,49.10,23.37,34.82,518.54,407.52,42086.39,1947.96,15.28,47.25,442.75,2227.53,359.40,0.7949,2.5034,0.6536,0.2860,0.3806,0.3133,0.0030,-0.1909,-0.1821,-0.4812,3.2827,2.0387,8.0163,2.08,269.102016,0.195858,26.573806
"2038",7.8595,387.00,7.66,43.42,52.05,23.67,35.12,550.24,420.97,44180.37,2228.30,16.12,50.15,443.54,2243.81,360.19,0.7905,2.5130,0.6590,0.2884,0.3821,0.3102,0.0030,-0.1863,-0.1844,-0.4721,3.3114,2.0679,8.0156,2.12,269.569238,0.198357,26.769952
"2039",7.5541,390.90,7.76,42.46,54.61,23.96,35.02,577.84,434.90,43492.94,2495.25,16.99,49.95,444.22,2260.91,361.00,0.7859,2.5212,0.6646,0.2908,0.3831,0.3072,0.0030,-0.1818,-0.1867,-0.4629,3.3386,2.0964,8.0150,2.16,270.041062,0.200901,26.967437
"2040",7.2994,394.68,7.91,41.70,56.76,24.26,34.53,601.31,449.31,40151.82,2742.42,17.91,46.58,444.82,2278.76,361.82,0.7813,2.5284,0.6705,0.2932,0.3848,0.3044,0.0030,-0.1766,-0.1889,-0.4521,3.3684,2.1244,8.0145,2.21,270.517670,0.203488,27.166267
"2041",7.0888,398.55,7.97,41.06,58.51,24.56,34.38,620.59,464.24,39222.11,2963.88,18.87,45.75,445.36,2297.22,362.65,0.7774,2.5348,0.6765,0.2957,0.3861,0.3016,0.0030,-0.1743,-0.1905,-0.4474,3.3886,2.1511,8.0141,2.25,270.999218,0.206126,27.366446
"2042",6.9214,402.45,8.00,40.57,59.86,24.86,34.55,635.59,479.72,40301.15,3152.34,19.89,47.34,445.85,2316.15,363.49,0.7735,2.5407,0.6827,0.2982,0.3875,0.2987,0.0030,-0.1706,-0.1922,-0.4396,3.4129,2.1771,8.0137,2.30,271.485835,0.208825,27.567978
"2043",6.8186,406.22,8.03,40.30,60.81,25.16,34.72,646.24,495.80,41409.71,3306.69,20.96,48.95,446.32,2335.43,364.33,0.7704,2.5463,0.6889,0.3007,0.3899,0.2959,0.0030,-0.1683,-0.1938,-0.4349,3.4335,2.2021,8.0133,2.34,271.977624,0.211591,27.770866
"2044",6.7755,409.93,8.06,40.26,61.42,25.47,34.89,653.10,512.49,42548.55,3425.65,22.09,50.64,446.78,2355.01,365.16,0.7664,2.5519,0.6952,0.3032,0.3913,0.2930,0.0031,-0.1653,-0.1955,-0.4285,3.4554,2.2265,8.0129,2.39,272.474650,0.214428,27.975112
"2045",6.6531,413.59,8.10,39.93,62.43,25.77,35.06,664.54,529.83,43718.49,3595.72,23.27,52.44,447.25,2374.88,365.99,0.7629,2.5574,0.7016,0.3056,0.3932,0.2901,0.0031,-0.1631,-0.1972,-0.4237,3.4756,2.2502,8.0125,2.44,272.976964,0.217336,28.180718
"2046",6.4603,417.19,8.12,39.33,63.79,26.08,35.22,680.05,547.84,44920.36,3810.90,24.51,54.21,447.67,2395.03,366.83,0.7590,2.5625,0.7080,0.3081,0.3946,0.2872,0.0031,-0.1608,-0.1989,-0.4189,3.4948,2.2732,8.0122,2.49,273.484645,0.220317,28.387687
"2047",6.2866,420.80,8.15,38.81,65.07,26.39,35.39,694.95,566.56,46155.03,4028.07,25.82,56.08,448.05,2415.42,367.66,0.7556,2.5670,0.7145,0.3105,0.3965,0.2843,0.0031,-0.1578,-0.2005,-0.4125,3.5164,2.2958,8.0119,2.54,273.997811,0.223375,28.596019
"2048",6.0908,424.28,8.18,38.20,66.37,26.71,35.56,710.19,586.00,47423.35,4252.49,27.19,58.01,448.37,2436.03,368.49,0.7517,2.5708,0.7211,0.3130,0.3979,0.2813,0.0031,-0.1548,-0.2022,-0.4060,3.5368,2.3180,8.0116,2.59,274.516589,0.226513,28.805716
"2049",5.9002,427.78,8.21,37.61,67.67,27.02,35.73,725.78,606.21,48726.25,4488.69,28.64,60.01,448.64,2456.88,369.31,0.7479,2.5740,0.7276,0.3154,0.3993,0.2784,0.0031,-0.1518,-0.2038,-0.3995,3.5567,2.3397,8.0114,2.64,275.041112,0.229729,29.016779
"2050",5.6887,431.15,8.24,36.94,68.98,27.34,35.90,741.73,627.22,50064.63,4731.82,30.15,62.07,448.86,2477.91,370.14,0.7442,2.5765,0.7342,0.3178,0.4014,0.2754,0.0032,-0.1495,-0.2055,-0.3946,3.5741,2.3608,8.0112,2.69,275.571520,0.233029,29.229208
"2051",5.4990,434.23,8.27,36.34,70.29,27.66,36.07,758.03,649.09,51439.44,5017.97,31.73,64.14,449.01,2498.87,370.96,0.7418,2.5784,0.7408,0.3203,0.4026,0.2725,0.0032,-0.1480,-0.2062,-0.3913,3.5887,2.3812,8.0111,2.75,276.107957,0.236427,29.443005
"2052",5.2999,437.40,8.28,35.71,71.59,27.99,36.24,774.71,671.89,52851.66,5315.42,33.41,66.24,449.12,2519.60,371.78,0.7390,2.5797,0.7473,0.3227,0.4035,0.2697,0.0032,-0.1465,-0.2070,-0.3880,3.6021,2.4006,8.0110,2.80,276.650570,0.239934,29.658167
"2053",5.0922,440.44,8.30,35.04,72.88,28.31,36.41,791.77,695.66,54302.27,5623.80,35.16,68.40,449.17,2540.18,372.60,0.7364,2.5803,0.7536,0.3251,0.4049,0.2669,0.0032,-0.1450,-0.2078,-0.3847,3.6153,2.4194,8.0110,2.86,277.199503,0.243551,29.874696
"2054",4.8769,443.40,8.32,34.34,74.17,28.64,36.57,809.23,720.45,55792.29,5942.63,37.02,70.68,449.16,2560.52,373.41,0.7340,2.5802,0.7599,0.3274,0.4062,0.2643,0.0033,-0.1428,-0.2085,-0.3797,3.6303,2.4378,8.0110,2.91,277.754915,0.247285,30.092589
"2055",4.6451,446.31,8.34,33.58,75.43,28.98,36.74,827.08,746.32,57322.77,6271.34,38.97,73.03,449.09,2580.64,374.22,0.7315,2.5793,0.7661,0.3298,0.4075,0.2617,0.0033,-0.1413,-0.2094,-0.3763,3.6419,2.4555,8.0110,2.97,278.316970,0.251139,30.311844
"2056",4.4178,449.14,8.36,32.84,76.68,29.31,36.91,845.35,773.31,58894.74,6609.27,41.02,75.41,448.95,2600.50,375.03,0.7293,2.5777,0.7722,0.3322,0.4087,0.2592,0.0033,-0.1398,-0.2102,-0.3730,3.6526,2.4726,8.0111,3.03,278.885844,0.255119,30.532461
"2057",4.1861,451.98,8.38,32.08,77.90,29.65,37.08,864.04,801.50,60509.48,6955.70,43.20,77.91,448.75,2620.06,375.83,0.7273,2.5753,0.7781,0.3345,0.4104,0.2567,0.0033,-0.1383,-0.2109,-0.3696,3.6631,2.4890,8.0113,3.09,279.461718,0.259234,30.754437
"2058",3.9512,454.68,8.40,31.30,79.09,29.99,37.25,883.16,830.94,62167.75,7309.89,45.48,80.50,448.49,2639.34,376.63,0.7250,2.5722,0.7840,0.3369,0.4116,0.2543,0.0034,-0.1368,-0.2117,-0.3662,3.6722,2.5048,8.0115,3.15,280.044778,0.263487,30.977768
"2059",3.7139,457.31,8.41,30.51,80.25,30.34,37.42,902.72,861.69,63871.07,7671.09,47.89,83.04,448.17,2658.40,377.43,0.7227,2.5683,0.7898,0.3392,0.4127,0.2520,0.0034,-0.1353,-0.2125,-0.3629,3.6805,2.5200,8.0118,3.22,280.635218,0.267880,31.202452
"2060",3.4752,459.88,8.43,29.72,81.38,30.69,37.59,922.73,893.80,65620.44,8038.61,50.43,85.79,447.77,2677.25,378.22,0.7203,2.5637,0.7955,0.3415,0.4133,0.2498,0.0034,-0.1337,-0.2132,-0.3595,3.6875,2.5344,8.0121,3.28,281.233234,0.272415,31.428484
"2061",3.2214,460.58,8.45,28.81,82.47,31.04,37.75,943.22,927.35,67417.08,8360.73,52.91,88.56,447.32,2695.57,379.01,0.7182,2.5582,0.8010,0.3438,0.4143,0.2476,0.0034,-0.1330,-0.2138,-0.3578,3.6916,2.5481,8.0125,3.35,281.839036,0.277098,31.655859
"2062",2.9706,461.16,8.45,27.91,83.52,31.40,37.92,964.18,962.42,69262.26,8685.09,55.50,91.35,446.79,2712.96,379.79,0.7164,2.5520,0.8062,0.3460,0.4152,0.2454,0.0035,-0.1322,-0.2142,-0.3561,3.6946,2.5608,8.0129,3.41,282.452842,0.281939,31.884573
"2063",2.7233,461.75,8.47,27.03,84.54,31.75,38.09,985.63,999.13,71157.18,9011.24,58.24,94.29,446.20,2729.37,380.57,0.7153,2.5449,0.8111,0.3483,0.4163,0.2433,0.0035,-0.1315,-0.2148,-0.3543,3.6966,2.5728,8.0134,3.48,283.074877,0.286953,32.114620
"2064",2.4797,462.22,8.47,26.15,85.52,32.12,38.26,1007.58,1037.55,73103.35,9338.80,61.12,97.18,445.55,2744.84,381.35,0.7136,2.5371,0.8157,0.3505,0.4170,0.2413,0.0035,-0.1307,-0.2153,-0.3526,3.6972,2.5840,8.0139,3.55,283.705371,0.292144,32.345992
"2065",2.2399,462.71,8.48,25.29,86.47,32.48,38.43,1030.04,1077.74,75101.71,9667.51,64.16,100.30,444.84,2759.52,382.11,0.7120,2.5285,0.8200,0.3528,0.4176,0.2393,0.0036,-0.1307,-0.2157,-0.3526,3.6944,2.5941,8.0145,3.62,284.344557,0.297512,32.578683
"2066",2.0142,463.07,8.49,24.47,87.37,32.85,38.60,1053.04,1119.82,77154.00,9997.19,67.35,103.45,444.07,2773.42,382.88,0.7108,2.5193,0.8241,0.3550,0.4187,0.2374,0.0036,-0.1300,-0.2162,-0.3509,3.6936,2.6036,8.0152,3.69,284.992670,0.303065,32.812684
"2067",1.7823,463.45,8.51,23.64,88.25,33.22,38.76,1076.58,1163.88,79261.43,10327.71,70.73,106.77,443.24,2786.52,383.64,0.7096,2.5094,0.8280,0.3572,0.4191,0.2355,0.0036,-0.1292,-0.2166,-0.3492,3.6912,2.6123,8.0158,3.77,285.649947,0.308815,33.047987
"2068",1.5544,463.77,8.51,22.81,89.09,33.60,38.93,1100.67,1210.03,81425.45,10659.04,74.29,110.11,442.37,2798.94,384.39,0.7082,2.4988,0.8317,0.3593,0.4196,0.2336,0.0036,-0.1285,-0.2172,-0.3475,3.6879,2.6203,8.0166,3.84,286.316632,0.314763,33.284583
"2069",1.3302,463.96,8.52,22.00,89.90,33.97,39.10,1125.34,1258.34,83647.53,10991.17,78.02,113.55,441.44,2810.72,385.14,0.7068,2.4876,0.8351,0.3615,0.4200,0.2318,0.0037,-0.1277,-0.2177,-0.3458,3.6838,2.6277,8.0173,3.92,286.992975,0.320914,33.522461
"2070",1.1096,464.17,8.53,21.20,90.67,34.36,39.27,1150.59,1308.98,85929.15,11324.16,81.98,117.10,440.46,2821.85,385.88,0.7058,2.4758,0.8384,0.3636,0.4209,0.2300,0.0037,-0.1270,-0.2183,-0.3440,3.6792,2.6343,8.0182,4.00,287.679232,0.327280,33.761610
"2071",0.9139,464.32,8.52,20.49,91.42,34.74,39.44,1176.44,1362.07,88271.84,11612.26,86.14,120.58,439.44,2832.23,386.61,0.7054,2.4634,0.8414,0.3657,0.4200,0.2282,0.0037,-0.1262,-0.2177,-0.3423,3.6732,2.6404,8.0190,4.08,288.375661,0.333879,34.002017
"2072",0.7137,464.41,8.52,19.76,92.14,35.13,39.60,1202.91,1417.83,90677.19,11904.38,90.55,124.25,438.39,2841.78,387.34,0.7052,2.4506,0.8442,0.3678,0.4196,0.2265,0.0038,-0.1247,-0.2170,-0.3388,3.6696,2.6460,8.0199,4.16,289.082516,0.340731,34.243670
"2073",0.5278,464.43,8.52,19.07,92.84,35.52,39.77,1230.02,1476.42,93146.75,12196.17,95.20,127.94,437.29,2850.46,388.06,0.7054,2.4372,0.8468,0.3699,0.4190,0.2248,0.0038,-0.1247,-0.2165,-0.3388,3.6598,2.6508,8.0208,4.24,289.800055,0.347853,34.486554
"2074",0.3459,464.39,8.52,18.41,93.51,35.92,39.94,1257.77,1537.99,95682.17,12487.83,100.12,131.82,436.17,2858.31,388.78,0.7053,2.4235,0.8490,0.3719,0.4185,0.2232,0.0038,-0.1240,-0.2160,-0.3371,3.6522,2.6548,8.0217,4.33,290.528538,0.355257,34.730654
"2075",0.1572,464.28,8.50,17.71,94.16,36.32,40.11,1286.19,1602.74,98285.12,12774.62,105.32,135.63,435.01,2865.40,389.48,0.7055,2.4093,0.8511,0.3740,0.4179,0.2216,0.0038,-0.1232,-0.2154,-0.3354,3.6436,2.6584,8.0227,4.42,291.268231,0.362953,34.975952
"2076",-0.0173,464.05,8.51,17.06,94.79,36.73,40.27,1315.30,1670.83,100957.31,13066.50,110.81,139.75,433.82,2871.73,390.18,0.7055,2.3946,0.8529,0.3760,0.4173,0.2200,0.0039,-0.1232,-0.2148,-0.3354,3.6321,2.6610,8.0237,4.50,292.019408,0.370954,35.222432
"2077",-0.1886,463.81,8.50,16.42,95.39,37.14,40.44,1345.11,1742.45,103700.46,13358.83,116.62,143.88,432.60,2877.43,390.88,0.7053,2.3796,0.8546,0.3780,0.4162,0.2184,0.0039,-0.1225,-0.2142,-0.3336,3.6219,2.6631,8.0248,4.59,292.782347,0.379268,35.470075
"2078",-0.3573,463.51,8.50,15.80,95.98,37.55,40.61,1375.64,1817.80,106516.37,13646.64,122.78,148.23,431.35,2882.50,391.56,0.7056,2.3642,0.8561,0.3799,0.4154,0.2168,0.0039,-0.1217,-0.2138,-0.3319,3.6114,2.6647,8.0258,4.69,293.557333,0.387911,35.718860
"2079",-0.5326,463.14,8.49,15.14,96.55,37.97,40.78,1406.92,1897.14,109406.82,13940.40,129.29,152.61,430.08,2886.90,392.24,0.7058,2.3485,0.8573,0.3818,0.4147,0.2153,0.0040,-0.1217,-0.2131,-0.3319,3.5980,2.6656,8.0269,4.78,294.344657,0.396905,35.968766
"2080",-0.6954,462.70,8.49,14.53,97.11,38.39,40.94,1438.96,1980.73,112373.74,14235.20,136.19,157.22,428.78,2890.65,392.91,0.7062,2.3323,0.8584,0.3838,0.4138,0.2138,0.0040,-0.1202,-0.2126,-0.3284,3.5887,2.6662,8.0280,4.88,295.144623,0.406267,36.219770
"2081",-0.8483,461.77,8.48,13.94,97.64,38.81,41.11,1471.78,2068.82,115418.93,14471.88,143.37,161.74,427.46,2893.69,393.57,0.7066,2.3158,0.8593,0.3856,0.4129,0.2124,0.0040,-0.1202,-0.2118,-0.3284,3.5742,2.6661,8.0291,4.97,295.957540,0.416015,36.471848
"2082",-0.9980,460.71,8.48,13.37,98.17,39.24,41.28,1505.41,2161.69,118544.37,14702.81,150.96,166.62,426.12,2895.96,394.23,0.7071,2.2991,0.8600,0.3875,0.4113,0.2109,0.0041,-0.1202,-0.2110,-0.3284,3.5584,2.6652,8.0303,5.07,296.783716,0.426167,36.724974
"2083",-1.1543,459.58,8.47,12.76,98.68,39.68,41.44,1539.86,2259.72,121752.02,14939.07,159.00,171.51,424.76,2897.36,394.88,0.7084,2.2820,0.8604,0.3894,0.4105,0.2095,0.0041,-0.1195,-0.2102,-0.3266,3.5454,2.6639,8.0314,5.17,297.623472,0.436757,36.979119
"2084",-1.2976,458.33,8.47,12.20,99.17,40.12,41.61,1575.16,2363.25,125043.89,15175.47,167.51,176.55,423.38,2897.87,395.52,0.7092,2.2646,0.8605,0.3912,0.4093,0.2081,0.0041,-0.1195,-0.2094,-0.3266,3.5289,2.6620,8.0326,5.28,298.477136,0.447812,37.234256
