"YEAR ","ANTCO2 ","ANTCH4 ","ANTN2O ","ANTCO2EQ ","ABLCO2 ","ABLCH4 ","ABLN2O ","MACCO2 ","MACCH4 ","MACN2O ","ABCCO2 ","ABCCH4 ","ABCN2O ","CONCO2 ","CONCH4 ","CONN2O ","CONrOH ","RADCO2 ","RADCH4 ","RADN2O ","RADO3TRP ","RADHALO ","RADSF6 ","RADSO2 ****
"2011",9.2800,323.20,8.19,47.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,388.53,1766.18,329.42,0.9505,1.8061,0.4917,0.1946,0.3505,0.3729,0.0027,-0.3532,-0.1270,-0.7640,1.9899,1.1027,8.0638,1.90,22.270243,0.012575,1.923872
"2012",9.5400,329.50,8.32,48.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,390.42,1778.86,330.62,0.9435,1.8320,0.4965,0.1984,0.3514,0.3752,0.0027,-0.3456,-0.1294,-0.7525,2.0419,1.1362,8.0621,2.01,22.305807,0.012718,1.938110
"2013",9.7900,335.90,8.45,49.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,392.39,1793.58,331.83,0.9366,1.8588,0.5019,0.2021,0.3523,0.3768,0.0027,-0.3381,-0.1315,-0.7409,2.0955,1.1700,8.0603,2.13,22.341649,0.012861,1.952456
"2014",10.0400,342.30,8.59,50.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,394.43,1810.06,333.06,0.9305,1.8866,0.5080,0.2059,0.3545,0.3777,0.0027,-0.3306,-0.1340,-0.7291,2.1512,1.2045,8.0584,2.26,22.377762,0.013005,1.966909
"2015",10.2900,348.60,8.72,51.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396.56,1828.14,334.31,0.9232,1.9153,0.5147,0.2098,0.3558,0.3781,0.0027,-0.3231,-0.1363,-0.7172,2.2073,1.2396,8.0564,2.40,22.414143,0.013149,1.981472
"2016",10.5300,355.00,8.87,52.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,398.76,1847.82,335.57,0.9156,1.9448,0.5219,0.2137,0.3573,0.3780,0.0027,-0.3156,-0.1387,-0.7052,2.2646,1.2752,8.0544,2.54,22.450785,0.013295,1.996145
"2017",10.7800,361.30,9.00,54.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,401.02,1868.89,336.85,0.9087,1.9751,0.5295,0.2177,0.3593,0.3773,0.0027,-0.3088,-0.1408,-0.6942,2.3216,1.3114,8.0524,2.69,22.487684,0.013442,2.010928
"2018",11.0300,367.70,9.14,55.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,403.36,1891.25,338.15,0.9009,2.0061,0.5376,0.2217,0.3611,0.3761,0.0027,-0.3006,-0.1432,-0.6806,2.3832,1.3484,8.0503,2.85,22.524834,0.013591,2.025822
"2019",11.2800,374.10,9.27,56.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,405.77,1914.89,339.46,0.8932,2.0379,0.5461,0.2257,0.3636,0.3744,0.0027,-0.2930,-0.1455,-0.6682,2.4445,1.3862,8.0481,3.03,22.562230,0.013742,2.040827
"2020",11.5300,380.40,9.40,57.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408.25,1939.70,340.79,0.8853,2.0704,0.5549,0.2298,0.3655,0.3723,0.0027,-0.2855,-0.1478,-0.6555,2.5061,1.4246,8.0459,3.21,22.599866,0.013896,2.055946
"2021",11.7361,385.85,9.49,58.58,0.40,0.40,0.40,4.21,1.78,10.63,0.09,0.00,0.00,410.78,1965.35,342.13,0.8784,2.1034,0.5640,0.2339,0.3671,0.3699,0.0028,-0.2795,-0.1497,-0.6453,2.5645,1.4632,8.0436,3.40,22.637736,0.014052,2.071177
"2022",11.8951,389.67,9.56,59.27,1.20,1.20,1.20,12.64,5.55,34.04,0.85,0.01,0.00,413.36,1991.29,343.47,0.8711,2.1368,0.5732,0.2380,0.3681,0.3672,0.0028,-0.2728,-0.1515,-0.6337,2.6246,1.5021,8.0414,3.60,22.675835,0.014211,2.086523
"2023",12.0135,391.77,9.57,59.74,2.40,2.40,2.40,25.27,11.82,75.29,3.49,0.05,0.01,415.95,2016.96,344.82,0.8641,2.1701,0.5821,0.2421,0.3697,0.3643,0.0028,-0.2675,-0.1533,-0.6245,2.6811,1.5411,8.0391,3.82,22.714163,0.014374,2.101982
"2024",12.0684,392.06,9.54,59.91,4.00,4.00,4.00,42.12,21.42,144.17,9.93,0.16,0.04,418.54,2041.78,346.14,0.8572,2.2033,0.5908,0.2461,0.3712,0.3612,0.0028,-0.2607,-0.1553,-0.6127,2.7408,1.5803,8.0368,4.05,22.752720,0.014541,2.117557
"2025",12.0758,390.38,9.48,59.83,6.00,6.00,6.00,63.18,35.81,259.19,22.88,0.40,0.10,421.11,2065.18,347.45,0.8507,2.2359,0.5988,0.2501,0.3725,0.3579,0.0028,-0.2547,-0.1571,-0.6020,2.7970,1.6196,8.0346,4.29,22.791508,0.014711,2.133247
"2026",12.0340,389.20,9.35,59.57,8.15,7.86,8.40,85.86,52.04,455.82,43.19,0.75,0.24,423.63,2086.98,348.72,0.8447,2.2679,0.6063,0.2539,0.3735,0.3545,0.0028,-0.2487,-0.1590,-0.5912,2.8514,1.6587,8.0324,4.55,22.830533,0.014884,2.149052
"2027",12.0409,389.29,9.18,59.50,9.91,9.32,11.20,104.31,67.07,804.33,65.15,1.14,0.52,426.12,2107.67,349.95,0.8384,2.2991,0.6134,0.2577,0.3740,0.3508,0.0028,-0.2427,-0.1608,-0.5803,2.9039,1.6975,8.0303,4.82,22.869803,0.015061,2.164974
"2028",12.0988,391.01,8.97,59.64,11.26,10.38,14.40,118.56,79.45,1449.66,86.02,1.49,1.11,428.60,2127.90,351.13,0.8325,2.3300,0.6203,0.2612,0.3749,0.3470,0.0028,-0.2367,-0.1626,-0.5693,2.9561,1.7360,8.0281,5.11,22.909322,0.015241,2.181011
"2029",12.1931,394.35,8.76,59.96,12.21,11.04,17.47,128.59,87.85,2473.23,103.32,1.76,2.11,431.08,2148.28,352.25,0.8263,2.3609,0.6271,0.2646,0.3753,0.3430,0.0029,-0.2299,-0.1645,-0.5568,3.0096,1.7745,8.0260,5.42,22.949093,0.015424,2.197164
"2030",12.3446,399.32,8.58,60.56,12.76,11.30,20.15,134.42,91.31,3880.26,115.28,1.89,3.55,433.60,2169.30,353.32,0.8210,2.3919,0.6342,0.2678,0.3766,0.3389,0.0029,-0.2239,-0.1663,-0.5455,3.0621,1.8130,8.0239,5.74,22.989115,0.015610,2.213433
"2031",12.4748,404.08,8.44,61.11,13.31,11.66,22.42,140.21,96.20,5654.53,127.95,2.08,5.43,436.14,2191.10,354.36,0.8154,2.4232,0.6415,0.2709,0.3782,0.3348,0.0029,-0.2194,-0.1686,-0.5370,3.1139,1.8512,8.0218,6.09,23.029384,0.015801,2.229819
"2032",12.5637,407.98,8.33,61.51,14.14,12.15,24.30,148.88,103.23,7688.99,147.11,2.34,7.64,438.72,2213.44,355.35,0.8101,2.4546,0.6490,0.2739,0.3804,0.3308,0.0029,-0.2149,-0.1709,-0.5284,3.1666,1.8894,8.0196,6.45,23.069899,0.015996,2.246320
"2033",12.6409,411.94,8.27,61.88,15.01,12.65,25.77,158.09,110.80,9778.30,169.08,2.63,9.97,441.30,2236.15,356.32,0.8046,2.4859,0.6565,0.2768,0.3819,0.3271,0.0029,-0.2104,-0.1731,-0.5197,3.2190,1.9276,8.0175,6.84,23.110658,0.016196,2.262938
"2034",12.7055,415.60,8.25,62.22,15.94,13.16,26.85,167.87,118.92,11643.52,194.26,2.95,12.13,443.88,2259.17,357.27,0.7994,2.5171,0.6641,0.2797,0.3841,0.3235,0.0029,-0.2051,-0.1754,-0.5095,3.2741,1.9661,8.0153,7.25,23.151661,0.016401,2.279672
"2035",12.7566,419.21,8.26,62.52,16.93,13.69,27.52,178.26,127.67,12989.64,223.12,3.30,13.75,446.47,2282.43,358.21,0.7938,2.5481,0.6717,0.2825,0.3857,0.3201,0.0029,-0.2006,-0.1777,-0.5006,3.3266,2.0046,8.0132,7.69,23.192908,0.016610,2.296524
"2036",12.7932,422.71,8.33,62.78,17.97,14.22,27.80,189.30,137.08,13581.02,256.18,3.70,14.58,449.05,2305.85,359.16,0.7891,2.5789,0.6793,0.2853,0.3884,0.3168,0.0029,-0.1954,-0.1798,-0.4902,3.3824,2.0434,8.0111,8.15,23.234398,0.016825,2.313492
"2037",12.8141,426.08,8.45,63.01,19.09,14.77,27.67,201.01,147.19,13308.77,294.05,4.14,14.45,451.62,2329.37,360.11,0.7836,2.6094,0.6870,0.2882,0.3900,0.3136,0.0030,-0.1909,-0.1821,-0.4812,3.4346,2.0821,8.0090,8.64,23.276132,0.017044,2.330578
"2038",12.8183,429.31,8.51,63.14,20.27,15.32,27.84,213.46,158.08,13676.83,337.42,4.63,15.02,454.18,2353.03,361.07,0.7786,2.6395,0.6946,0.2910,0.3921,0.3106,0.0030,-0.1863,-0.1844,-0.4721,3.4873,2.1208,8.0069,9.15,23.318112,0.017269,2.347782
"2039",12.8045,432.42,8.57,63.21,21.52,15.89,28.25,226.68,169.80,14604.43,387.07,5.17,16.27,456.72,2376.73,362.04,0.7735,2.6692,0.7022,0.2939,0.3936,0.3077,0.0030,-0.1818,-0.1867,-0.4629,3.5389,2.1594,8.0048,9.70,23.360338,0.017498,2.365104
"2040",12.7714,435.32,8.62,63.19,22.85,16.46,28.65,240.71,182.39,15594.85,443.90,5.77,17.63,459.22,2400.45,363.01,0.7684,2.6984,0.7098,0.2968,0.3958,0.3049,0.0030,-0.1766,-0.1889,-0.4521,3.5934,2.1982,8.0028,10.29,23.402813,0.017733,2.382544
"2041",12.7075,438.25,8.62,63.04,24.27,17.05,29.06,255.62,195.97,16652.28,508.94,6.43,18.98,461.69,2424.06,363.97,0.7642,2.7270,0.7173,0.2996,0.3974,0.3021,0.0030,-0.1743,-0.1905,-0.4474,3.6381,2.2362,8.0009,10.90,23.445540,0.017974,2.400104
"2042",12.6040,441.13,8.63,62.74,25.77,17.64,29.47,271.46,210.59,17781.71,583.00,7.16,20.45,464.11,2447.47,364.93,0.7600,2.7549,0.7247,0.3025,0.3991,0.2993,0.0030,-0.1706,-0.1922,-0.4396,3.6863,2.2739,7.9989,11.56,23.488522,0.018221,2.417783
"2043",12.4842,443.80,8.63,62.38,27.37,18.24,29.87,288.27,226.33,18986.98,668.07,7.97,22.01,466.46,2470.56,365.88,0.7566,2.7820,0.7319,0.3053,0.4017,0.2965,0.0030,-0.1683,-0.1938,-0.4349,3.7300,2.3110,7.9971,12.25,23.531764,0.018476,2.435581
"2044",12.3417,446.33,8.63,61.93,29.06,18.85,30.28,306.14,243.32,20274.50,764.91,8.87,23.70,468.75,2493.31,366.82,0.7526,2.8081,0.7391,0.3081,0.4033,0.2937,0.0031,-0.1653,-0.1955,-0.4285,3.7738,2.3475,7.9953,12.99,23.575273,0.018738,2.453499
"2045",12.1691,448.73,8.64,61.36,30.86,19.47,30.69,325.11,261.63,21649.09,876.08,9.85,25.55,470.97,2515.74,367.75,0.7490,2.8332,0.7460,0.3108,0.4053,0.2908,0.0031,-0.1631,-0.1972,-0.4237,3.8146,2.3834,7.9935,13.76,23.619054,0.019007,2.471536
"2046",11.9603,450.99,8.64,60.66,32.77,20.09,31.09,345.26,281.35,23116.00,1002.59,10.94,27.48,473.09,2537.83,368.68,0.7451,2.8573,0.7529,0.3136,0.4068,0.2880,0.0031,-0.1608,-0.1989,-0.4189,3.8535,2.4185,7.9919,14.59,23.663116,0.019284,2.489693
"2047",11.7370,453.19,8.64,59.90,34.79,20.73,31.50,366.66,302.65,24684.02,1147.72,12.14,29.59,475.13,2559.60,369.60,0.7417,2.8802,0.7596,0.3163,0.4087,0.2851,0.0031,-0.1578,-0.2005,-0.4125,3.8940,2.4531,7.9903,15.47,23.707466,0.019569,2.507969
"2048",11.4638,455.18,8.65,58.96,36.95,21.37,31.91,389.39,325.61,26355.47,1312.78,13.46,31.85,477.05,2581.02,370.51,0.7379,2.9018,0.7662,0.3189,0.4101,0.2822,0.0031,-0.1548,-0.2022,-0.4060,3.9325,2.4872,7.9888,16.39,23.752116,0.019861,2.526365
"2049",11.1711,457.12,8.65,57.94,39.23,22.02,32.32,413.53,350.38,28142.79,1501.98,14.92,34.28,478.86,2602.11,371.41,0.7343,2.9219,0.7727,0.3216,0.4114,0.2793,0.0031,-0.1518,-0.2038,-0.3995,3.9693,2.5207,7.9874,17.38,23.797075,0.020162,2.544881
"2050",10.8242,458.84,8.65,56.71,41.65,22.68,32.72,439.18,377.09,30049.32,1717.00,16.51,36.89,480.53,2622.86,372.31,0.7307,2.9406,0.7790,0.3242,0.4133,0.2763,0.0032,-0.1495,-0.2055,-0.3946,4.0027,2.5534,7.9861,18.42,23.842357,0.020472,2.563517
"2051",10.4996,460.19,8.65,55.56,44.21,23.34,33.13,466.42,405.93,32084.93,1975.51,18.26,39.66,482.08,2642.98,373.19,0.7287,2.9577,0.7851,0.3268,0.4144,0.2734,0.0032,-0.1480,-0.2062,-0.3913,4.0321,2.5849,7.9849,19.53,23.887974,0.020790,2.582272
"2052",10.1252,461.56,8.63,54.22,46.93,24.01,33.54,495.36,437.12,34259.68,2271.47,20.20,42.61,483.48,2662.36,374.07,0.7260,2.9733,0.7910,0.3294,0.4151,0.2706,0.0032,-0.1465,-0.2070,-0.3880,4.0591,2.6153,7.9838,20.70,23.933942,0.021120,2.601147
"2053",9.6983,462.72,8.62,52.68,49.81,24.69,33.95,526.10,470.83,36579.17,2609.80,22.32,45.76,484.74,2681.05,374.93,0.7238,2.9871,0.7966,0.3319,0.4162,0.2679,0.0032,-0.1450,-0.2078,-0.3847,4.0847,2.6446,7.9829,21.94,23.980274,0.021460,2.620142
"2054",9.2164,463.74,8.61,50.94,52.84,25.37,34.35,558.75,507.23,39057.65,2995.80,24.65,49.19,485.81,2698.99,375.79,0.7217,2.9989,0.8020,0.3344,0.4172,0.2653,0.0033,-0.1428,-0.2085,-0.3797,4.1106,2.6731,7.9820,23.26,24.026989,0.021812,2.639255
"2055",8.6679,464.62,8.60,48.96,56.04,26.06,34.76,593.43,546.60,41702.91,3434.82,27.21,52.87,486.70,2716.20,376.63,0.7196,3.0086,0.8071,0.3369,0.4183,0.2627,0.0033,-0.1413,-0.2094,-0.3763,4.1314,2.7005,7.9814,24.65,24.074107,0.022175,2.658488
"2056",8.0724,465.37,8.59,46.79,59.38,26.76,35.17,630.28,589.23,44525.73,3931.91,30.03,56.77,487.36,2732.66,377.47,0.7178,3.0159,0.8121,0.3393,0.4191,0.2602,0.0033,-0.1398,-0.2102,-0.3730,4.1496,2.7265,7.9809,26.13,24.121652,0.022550,2.677839
"2057",7.4222,466.05,8.58,44.42,62.86,27.46,35.58,669.43,635.35,47541.78,4490.95,33.13,61.00,487.80,2748.33,378.30,0.7163,3.0207,0.8167,0.3417,0.4204,0.2578,0.0033,-0.1383,-0.2109,-0.3696,4.1656,2.7513,7.9805,27.70,24.169651,0.022939,2.697309
"2058",6.7230,466.52,8.57,41.87,66.44,28.17,35.99,711.02,685.25,50759.68,5113.34,36.54,65.54,487.98,2763.24,379.11,0.7144,3.0227,0.8211,0.3441,0.4212,0.2554,0.0034,-0.1368,-0.2117,-0.3662,4.1780,2.7747,7.9804,29.36,24.218133,0.023340,2.716896
"2059",5.9861,466.85,8.55,39.17,70.06,28.89,36.39,755.20,739.25,54194.98,5796.39,40.27,70.30,487.90,2777.45,379.92,0.7127,3.0218,0.8253,0.3464,0.4219,0.2531,0.0034,-0.1353,-0.2125,-0.3629,4.1873,2.7967,7.9804,31.12,24.267133,0.023755,2.736602
"2060",5.2282,467.05,8.54,36.39,73.65,29.61,36.80,802.15,797.75,57863.68,6531.85,44.37,75.52,487.56,2791.00,380.71,0.7107,3.0181,0.8293,0.3487,0.4220,0.2508,0.0034,-0.1337,-0.2132,-0.3595,4.1930,2.8170,7.9807,32.99,24.316685,0.024183,2.756424
"2061",4.4484,465.30,8.52,33.47,77.12,30.33,37.21,852.03,861.12,61778.83,7261.62,48.69,81.06,486.95,2803.54,381.50,0.7093,3.0113,0.8330,0.3510,0.4226,0.2486,0.0034,-0.1330,-0.2138,-0.3578,4.1935,2.8355,7.9812,34.97,24.366827,0.024626,2.776363
"2062",3.6987,463.38,8.50,30.66,80.39,31.07,37.62,905.04,929.72,65958.32,8005.27,53.40,86.94,486.07,2814.70,382.27,0.7080,3.0017,0.8363,0.3532,0.4229,0.2465,0.0035,-0.1322,-0.2142,-0.3561,4.1906,2.8522,7.9818,37.06,24.417599,0.025084,2.796418
"2063",2.9942,461.43,8.48,28.02,83.39,31.80,38.03,961.36,1004.11,70420.39,8747.55,58.57,93.30,484.95,2824.43,383.03,0.7075,2.9895,0.8392,0.3554,0.4235,0.2444,0.0035,-0.1315,-0.2148,-0.3543,4.1847,2.8670,7.9827,39.29,24.469041,0.025557,2.816588
"2064",2.3423,459.31,8.45,25.55,86.10,32.54,38.43,1021.21,1084.79,75183.50,9478.11,64.21,99.98,483.63,2832.79,383.78,0.7065,2.9748,0.8416,0.3576,0.4236,0.2423,0.0035,-0.1307,-0.2153,-0.3526,4.1757,2.8800,7.9837,41.65,24.521191,0.026048,2.836873
"2065",1.7434,457.16,8.43,23.29,88.54,33.29,38.84,1084.82,1172.29,80266.80,10192.29,70.40,107.28,482.11,2839.94,384.52,0.7055,2.9581,0.8437,0.3597,0.4236,0.2403,0.0036,-0.1307,-0.2157,-0.3526,4.1616,2.8909,7.9849,44.14,24.574085,0.026555,2.857272
"2066",1.2031,454.85,8.40,21.23,90.73,34.04,39.25,1152.42,1267.21,85694.03,10889.82,77.16,115.03,480.44,2845.89,385.24,0.7050,2.9396,0.8454,0.3618,0.4241,0.2384,0.0036,-0.1300,-0.2162,-0.3509,4.1484,2.9003,7.9862,46.79,24.627760,0.027080,2.877784
"2067",0.6956,452.50,8.38,19.30,92.69,34.80,39.66,1224.27,1370.14,91487.27,11573.11,84.57,123.41,478.63,2850.65,385.96,0.7045,2.9194,0.8468,0.3638,0.4239,0.2364,0.0036,-0.1292,-0.2166,-0.3492,4.1324,2.9080,7.9876,49.60,24.682248,0.027623,2.898408
"2068",0.2245,450.06,8.35,17.49,94.47,35.56,40.07,1300.64,1481.88,97668.96,12245.82,92.68,132.31,476.70,2854.34,386.66,0.7037,2.8979,0.8479,0.3659,0.4237,0.2345,0.0036,-0.1285,-0.2172,-0.3475,4.1146,2.9141,7.9890,52.58,24.737581,0.028185,2.919143
"2069",-0.2162,447.45,8.33,15.79,96.10,36.32,40.47,1381.81,1603.24,104269.27,12911.95,101.54,141.84,474.67,2857.02,387.35,0.7031,2.8750,0.8487,0.3678,0.4234,0.2327,0.0037,-0.1277,-0.2177,-0.3458,4.0953,2.9188,7.9906,55.73,24.793792,0.028766,2.939988
"2070",-0.6316,444.81,8.30,14.18,97.58,37.09,40.88,1468.09,1734.93,111313.51,13575.51,111.25,152.04,472.54,2858.67,388.03,0.7029,2.8510,0.8492,0.3698,0.4236,0.2309,0.0037,-0.1270,-0.2183,-0.3440,4.0748,2.9221,7.9923,59.08,24.850912,0.029368,2.960942
"2071",-0.9969,442.07,8.26,12.75,98.96,37.87,41.29,1559.81,1878.04,118830.31,14184.23,121.89,162.74,470.33,2859.22,388.69,0.7033,2.8261,0.8493,0.3717,0.4220,0.2291,0.0037,-0.1262,-0.2177,-0.3423,4.0523,2.9240,7.9940,62.62,24.908972,0.029991,2.982004
"2072",-1.3521,439.23,8.23,11.35,100.24,38.65,41.70,1657.32,2033.59,126855.46,14799.25,133.53,174.31,468.06,2858.59,389.34,0.7039,2.8002,0.8491,0.3736,0.4209,0.2273,0.0038,-0.1247,-0.2170,-0.3388,4.0317,2.9249,7.9958,66.38,24.968001,0.030637,3.003172
"2073",-1.6806,436.29,8.19,10.05,101.44,39.43,42.11,1760.98,2202.94,135418.96,15418.41,146.31,186.56,465.73,2856.74,389.98,0.7049,2.7736,0.8486,0.3754,0.4195,0.2256,0.0038,-0.1247,-0.2165,-0.3388,4.0044,2.9243,7.9976,70.36,25.028030,0.031309,3.024445
"2074",-1.9950,433.24,8.15,8.80,102.58,40.22,42.51,1871.19,2387.15,144558.15,16044.66,160.30,199.80,463.35,2853.73,390.61,0.7057,2.7462,0.8477,0.3772,0.4182,0.2239,0.0038,-0.1240,-0.2160,-0.3371,3.9789,2.9225,7.9995,74.58,25.089089,0.032007,3.045821
"2075",-2.3070,430.09,8.11,7.55,103.65,41.01,42.92,1988.38,2587.72,154313.22,16674.36,175.65,213.67,460.93,2849.64,391.22,0.7068,2.7182,0.8465,0.3789,0.4167,0.2223,0.0038,-0.1232,-0.2154,-0.3354,3.9521,2.9196,8.0015,79.06,25.151208,0.032732,3.067298
"2076",-2.5991,426.78,8.07,6.37,104.67,41.81,43.33,2112.98,2806.04,164721.07,17322.74,192.44,228.81,458.46,2844.49,391.81,0.7077,2.6895,0.8450,0.3806,0.4153,0.2206,0.0039,-0.1232,-0.2148,-0.3354,3.9219,2.9153,8.0034,83.80,25.214419,0.033486,3.088875
"2077",-2.8824,423.42,8.03,5.22,105.64,42.61,43.74,2245.47,3044.04,175831.37,17986.10,210.89,244.85,455.95,2838.41,392.40,0.7084,2.6603,0.8432,0.3823,0.4133,0.2190,0.0039,-0.1225,-0.2142,-0.3336,3.8927,2.9100,8.0055,88.83,25.278755,0.034268,3.110551
"2078",-3.1576,419.97,7.99,4.10,106.57,43.42,44.14,2386.37,3303.16,187684.20,18659.82,231.12,262.18,453.41,2831.39,392.97,0.7096,2.6304,0.8412,0.3839,0.4117,0.2174,0.0039,-0.1217,-0.2138,-0.3319,3.8629,2.9038,8.0075,94.16,25.344247,0.035081,3.132322
"2079",-3.4369,416.41,7.95,2.96,107.47,44.23,44.55,2536.20,3585.69,200335.33,19360.19,253.32,280.54,450.83,2823.43,393.52,0.7109,2.5999,0.8389,0.3855,0.4100,0.2158,0.0040,-0.1217,-0.2131,-0.3319,3.8298,2.8964,8.0096,99.81,25.410931,0.035926,3.154187
"2080",-3.7007,412.74,7.91,1.88,108.34,45.04,44.96,2695.56,3893.91,213831.69,20082.78,277.70,300.37,448.21,2814.54,394.06,0.7123,2.5689,0.8363,0.3871,0.4082,0.2143,0.0040,-0.1202,-0.2126,-0.3284,3.8006,2.8883,8.0118,105.80,25.478842,0.036806,3.176144
"2081",-3.9396,408.59,7.87,0.86,109.17,45.86,45.37,2865.05,4230.19,228238.73,20744.91,304.18,321.14,445.58,2804.67,394.59,0.7137,2.5374,0.8334,0.3886,0.4063,0.2128,0.0040,-0.1202,-0.2118,-0.3284,3.7658,2.8791,8.0139,112.14,25.548017,0.037721,3.198189
"2082",-4.1717,404.29,7.83,-0.12,109.99,46.68,45.77,3045.33,4597.20,243601.32,21420.90,333.18,343.81,442.92,2793.80,395.11,0.7152,2.5055,0.8302,0.3900,0.4037,0.2113,0.0041,-0.1202,-0.2110,-0.3284,3.7294,2.8688,8.0161,118.87,25.618493,0.038673,3.220321
"2083",-4.4152,399.90,7.79,-1.15,110.80,47.51,46.18,3242.59,4998.02,260005.26,22147.59,365.03,367.82,440.24,2781.83,395.61,0.7176,2.4731,0.8266,0.3915,0.4020,0.2098,0.0041,-0.1195,-0.2102,-0.3266,3.6957,2.8577,8.0183,126.00,25.690309,0.039666,3.242537
"2084",-4.6462,395.35,7.74,-2.14,111.60,48.35,46.59,3455.25,5436.32,277495.70,22910.44,399.98,393.48,437.54,2768.75,396.10,0.7196,2.4402,0.8228,0.3928,0.3997,0.2083,0.0041,-0.1195,-0.2094,-0.3266,3.6581,2.8456,8.0206,133.57,25.763506,0.040701,3.264834
