"YEAR ","ANTCO2 ","ANTCH4 ","ANTN2O ","ANTCO2EQ ","ABLCO2 ","ABLCH4 ","ABLN2O ","MACCO2 ","MACCH4 ","MACN2O ","ABCCO2 ","ABCCH4 ","ABCN2O ","CONCO2 ","CONCH4 ","CONN2O ","CONrOH ","RADCO2 ","RADCH4 ","RADN2O ","RADO3TRP ","RADHALO ","RADSF6 ","RADSO2 ****
"2010",9.0300,316.80,8.05,45.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,386.73,1755.69,328.24,0.9564,1.7813,0.4878,0.1910,0.3495,0.3699,0.0027,-0.3614,-0.1247,-0.7765,1.9372,1.0697,8.0655,1.48,56.017559,0.026392,4.200159
"2011",9.2800,323.20,8.19,47.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,388.53,1766.18,329.42,0.9505,1.8061,0.4917,0.1946,0.3505,0.3729,0.0027,-0.3532,-0.1270,-0.7640,1.9899,1.1027,8.0638,1.54,56.092500,0.026654,4.231356
"2012",9.5400,329.50,8.32,48.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,390.42,1778.86,330.62,0.9435,1.8320,0.4965,0.1984,0.3514,0.3752,0.0027,-0.3456,-0.1294,-0.7525,2.0419,1.1362,8.0621,1.60,56.167942,0.026913,4.262797
"2013",9.7900,335.90,8.45,49.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,392.39,1793.58,331.83,0.9366,1.8588,0.5019,0.2021,0.3523,0.3768,0.0027,-0.3381,-0.1315,-0.7409,2.0955,1.1700,8.0603,1.67,56.243872,0.027169,4.294485
"2014",10.0400,342.30,8.59,50.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,394.43,1810.06,333.06,0.9305,1.8866,0.5080,0.2059,0.3545,0.3777,0.0027,-0.3306,-0.1340,-0.7291,2.1512,1.2045,8.0584,1.73,56.320276,0.027425,4.326422
"2015",10.2900,348.60,8.72,51.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396.56,1828.14,334.31,0.9232,1.9153,0.5147,0.2098,0.3558,0.3781,0.0027,-0.3231,-0.1363,-0.7172,2.2073,1.2396,8.0564,1.80,56.397142,0.027682,4.358609
"2016",10.5300,355.00,8.87,52.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,398.76,1847.82,335.57,0.9156,1.9448,0.5219,0.2137,0.3573,0.3780,0.0027,-0.3156,-0.1387,-0.7052,2.2646,1.2752,8.0544,1.87,56.474457,0.027939,4.391048
"2017",10.7800,361.30,9.00,54.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,401.02,1868.89,336.85,0.9087,1.9751,0.5295,0.2177,0.3593,0.3773,0.0027,-0.3088,-0.1408,-0.6942,2.3216,1.3114,8.0524,1.95,56.552208,0.028197,4.423741
"2018",11.0300,367.70,9.14,55.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,403.36,1891.25,338.15,0.9009,2.0061,0.5376,0.2217,0.3611,0.3761,0.0027,-0.3006,-0.1432,-0.6806,2.3832,1.3484,8.0503,2.03,56.630383,0.028457,4.456691
"2019",11.2800,374.10,9.27,56.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,405.77,1914.89,339.46,0.8932,2.0379,0.5461,0.2257,0.3636,0.3744,0.0027,-0.2930,-0.1455,-0.6682,2.4445,1.3862,8.0481,2.11,56.708967,0.028719,4.489898
"2020",11.5300,380.40,9.40,57.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408.25,1939.70,340.79,0.8853,2.0704,0.5549,0.2298,0.3655,0.3723,0.0027,-0.2855,-0.1478,-0.6555,2.5061,1.4246,8.0459,2.19,56.787947,0.028983,4.523366
"2021",11.7361,385.85,9.49,58.58,0.40,0.40,0.40,4.21,1.78,10.63,0.09,0.00,0.00,410.78,1965.35,342.13,0.8784,2.1034,0.5640,0.2339,0.3671,0.3699,0.0028,-0.2795,-0.1497,-0.6453,2.5645,1.4632,8.0436,2.28,56.867308,0.029251,4.557095
"2022",11.8951,389.67,9.56,59.27,1.20,1.20,1.20,12.64,5.55,34.04,0.85,0.01,0.00,413.36,1991.29,343.47,0.8711,2.1368,0.5732,0.2380,0.3681,0.3672,0.0028,-0.2728,-0.1515,-0.6337,2.6246,1.5021,8.0414,2.37,56.947042,0.029524,4.591088
"2023",12.0135,391.77,9.57,59.74,2.40,2.40,2.40,25.27,11.82,75.29,3.49,0.05,0.01,415.95,2016.96,344.82,0.8641,2.1701,0.5821,0.2421,0.3697,0.3643,0.0028,-0.2675,-0.1533,-0.6245,2.6811,1.5411,8.0391,2.46,57.027142,0.029801,4.625347
"2024",12.0684,392.06,9.54,59.91,4.00,4.00,4.00,42.12,21.42,144.17,9.93,0.16,0.04,418.54,2041.78,346.14,0.8572,2.2033,0.5908,0.2461,0.3712,0.3612,0.0028,-0.2607,-0.1553,-0.6127,2.7408,1.5803,8.0368,2.56,57.107609,0.030083,4.659872
"2025",12.0758,390.38,9.48,59.83,6.00,6.00,6.00,63.18,35.81,259.19,22.88,0.40,0.10,421.11,2065.18,347.45,0.8507,2.2359,0.5988,0.2501,0.3725,0.3579,0.0028,-0.2547,-0.1571,-0.6020,2.7970,1.6196,8.0346,2.67,57.188447,0.030370,4.694666
"2026",12.0034,388.06,9.35,59.42,8.40,8.13,8.40,88.46,54.65,455.82,45.85,0.81,0.24,423.63,2086.78,348.72,0.8448,2.2678,0.6062,0.2539,0.3735,0.3545,0.0028,-0.2487,-0.1590,-0.5912,2.8512,1.6587,8.0324,2.77,57.269668,0.030662,4.729728
"2027",11.8777,386.97,9.18,58.83,11.20,9.86,11.20,117.95,73.20,804.33,83.29,1.30,0.52,426.07,2106.89,349.95,0.8385,2.2985,0.6131,0.2577,0.3739,0.3508,0.0028,-0.2427,-0.1608,-0.5803,2.9030,1.6974,8.0303,2.88,57.351292,0.030956,4.765061
"2028",11.7817,387.48,8.97,58.38,13.72,11.19,14.40,144.47,89.80,1449.66,127.72,1.79,1.11,428.45,2126.15,351.13,0.8327,2.3282,0.6197,0.2612,0.3747,0.3470,0.0028,-0.2367,-0.1626,-0.5693,2.9534,1.7357,8.0283,3.00,57.433341,0.031254,4.800665
"2029",11.7160,389.58,8.74,58.08,15.84,12.12,17.59,166.78,102.80,2520.70,173.78,2.22,2.16,430.77,2145.21,352.25,0.8267,2.3570,0.6261,0.2646,0.3750,0.3430,0.0029,-0.2299,-0.1645,-0.5568,3.0043,1.7737,8.0263,3.12,57.515837,0.031555,4.836541
"2030",11.7007,393.26,8.55,58.02,17.55,12.65,20.37,184.88,110.76,4027.24,218.07,2.51,3.70,433.05,2164.57,353.32,0.8216,2.3852,0.6326,0.2678,0.3762,0.3389,0.0029,-0.2239,-0.1663,-0.5455,3.0533,1.8114,8.0244,3.24,57.598797,0.031859,4.872689
"2031",11.7126,398.95,8.40,58.16,18.87,12.78,22.76,198.76,112.77,5974.66,257.12,2.61,5.76,435.31,2184.78,354.34,0.8162,2.4130,0.6394,0.2709,0.3776,0.3348,0.0029,-0.2194,-0.1686,-0.5370,3.1009,1.8486,8.0225,3.37,57.682230,0.032168,4.909110
"2032",11.7734,404.71,8.29,58.50,19.79,12.85,24.75,208.43,113.95,8270.39,288.31,2.69,8.25,437.58,2206.13,355.33,0.8110,2.4407,0.6465,0.2739,0.3797,0.3308,0.0029,-0.2149,-0.1709,-0.5284,3.1494,1.8856,8.0206,3.51,57.766145,0.032481,4.945804
"2033",11.8861,409.30,8.21,59.01,20.31,13.21,26.33,213.89,119.67,10706.85,309.46,2.93,10.97,439.87,2228.37,356.29,0.8055,2.4686,0.6539,0.2767,0.3812,0.3271,0.0029,-0.2104,-0.1731,-0.5197,3.1982,1.9225,8.0186,3.65,57.850541,0.032800,4.982774
"2034",11.9895,413.65,8.18,59.51,20.87,13.57,27.52,219.83,125.68,12978.96,333.06,3.19,13.59,442.19,2251.17,357.23,0.8003,2.4967,0.6614,0.2796,0.3834,0.3235,0.0029,-0.2051,-0.1754,-0.5095,3.2501,1.9595,8.0167,3.79,57.935414,0.033124,5.020018
"2035",12.0450,418.00,8.17,59.84,21.74,13.94,28.31,228.96,132.01,14741.19,368.01,3.46,15.69,444.53,2274.47,358.15,0.7947,2.5249,0.6691,0.2823,0.3850,0.3200,0.0029,-0.2006,-0.1777,-0.5006,3.2997,1.9966,8.0148,3.95,58.020761,0.033453,5.057540
"2036",12.0904,422.28,8.23,60.15,22.64,14.31,28.69,238.47,138.67,15692.01,406.50,3.76,16.95,446.87,2298.20,359.08,0.7899,2.5529,0.6768,0.2851,0.3877,0.3167,0.0029,-0.1954,-0.1798,-0.4902,3.3529,2.0340,8.0129,4.10,58.106581,0.033788,5.095340
"2037",12.1251,426.48,8.33,60.44,23.58,14.69,28.68,248.37,145.67,15657.99,448.87,4.08,17.12,449.22,2322.29,360.01,0.7844,2.5808,0.6847,0.2879,0.3894,0.3136,0.0030,-0.1909,-0.1821,-0.4812,3.4028,2.0713,8.0109,4.27,58.192875,0.034129,5.133419
"2038",12.1487,430.60,8.45,60.70,24.56,15.07,28.38,258.69,153.03,14912.13,495.50,4.43,16.44,451.56,2346.76,360.95,0.7792,2.6086,0.6926,0.2907,0.3916,0.3105,0.0030,-0.1863,-0.1844,-0.4721,3.4533,2.1086,8.0090,4.44,58.279645,0.034475,5.171780
"2039",12.1605,434.64,8.54,60.90,25.58,15.46,28.48,269.44,160.78,15150.67,546.82,4.80,16.91,453.89,2371.54,361.91,0.7740,2.6361,0.7005,0.2935,0.3931,0.3076,0.0030,-0.1818,-0.1867,-0.4629,3.5032,2.1458,8.0071,4.62,58.366894,0.034827,5.210423
"2040",12.1600,438.52,8.60,61.03,26.64,15.85,28.83,280.64,168.92,16037.79,603.28,5.21,18.15,456.21,2396.59,362.87,0.7688,2.6633,0.7085,0.2964,0.3954,0.3048,0.0030,-0.1766,-0.1889,-0.4521,3.5562,2.1834,8.0053,4.80,58.454625,0.035185,5.249351
"2041",12.1365,442.49,8.61,61.06,27.75,16.24,29.12,292.31,177.50,16803.90,665.39,5.64,19.16,458.50,2421.79,363.84,0.7644,2.6901,0.7166,0.2992,0.3972,0.3021,0.0030,-0.1743,-0.1905,-0.4474,3.5998,2.2203,8.0034,4.99,58.542843,0.035549,5.288565
"2042",12.0822,446.46,8.63,60.98,28.90,16.64,29.41,304.46,186.52,17606.59,733.26,6.11,20.24,460.77,2447.04,364.80,0.7600,2.7164,0.7245,0.3021,0.3990,0.2993,0.0030,-0.1706,-0.1922,-0.4396,3.6473,2.2569,8.0016,5.19,58.631554,0.035920,5.328066
"2043",12.0209,450.26,8.65,60.87,30.10,17.05,29.69,317.12,196.05,18447.58,808.33,6.61,21.36,463.01,2472.24,365.75,0.7564,2.7422,0.7325,0.3049,0.4018,0.2965,0.0030,-0.1683,-0.1938,-0.4349,3.6906,2.2931,7.9998,5.40,58.720768,0.036301,5.367855
"2044",11.9476,453.98,8.67,60.71,31.35,17.46,29.98,330.31,206.07,19328.76,890.34,7.15,22.56,465.20,2497.34,366.70,0.7522,2.7675,0.7403,0.3077,0.4036,0.2937,0.0031,-0.1653,-0.1955,-0.4285,3.7344,2.3288,7.9981,5.62,58.810493,0.036691,5.407934
"2045",11.8555,457.61,8.69,60.48,32.65,17.87,30.27,344.05,216.65,20251.95,981.00,7.73,23.85,467.35,2522.38,367.64,0.7484,2.7921,0.7481,0.3105,0.4058,0.2908,0.0031,-0.1631,-0.1972,-0.4237,3.7758,2.3640,7.9964,5.84,58.900740,0.037089,5.448304
"2046",11.7402,461.16,8.71,60.17,34.01,18.29,30.56,358.36,227.79,21219.24,1080.02,8.36,25.17,469.45,2547.35,368.58,0.7442,2.8160,0.7558,0.3133,0.4075,0.2879,0.0031,-0.1608,-0.1989,-0.4189,3.8158,2.3986,7.9947,6.07,58.991520,0.037497,5.488966
"2047",11.6243,464.70,8.73,59.85,35.42,18.72,30.85,373.27,239.54,22232.60,1189.43,9.03,26.57,471.49,2572.24,369.52,0.7405,2.8392,0.7635,0.3160,0.4097,0.2851,0.0031,-0.1578,-0.2005,-0.4125,3.8578,2.4330,7.9931,6.32,59.082846,0.037914,5.529921
"2048",11.4738,468.07,8.75,59.39,36.89,19.14,31.14,388.81,251.92,23294.49,1308.88,9.76,28.06,473.47,2597.05,370.45,0.7365,2.8615,0.7711,0.3187,0.4114,0.2822,0.0031,-0.1548,-0.2022,-0.4060,3.8984,2.4670,7.9916,6.57,59.174732,0.038341,5.571171
"2049",11.3206,471.44,8.76,58.93,38.42,19.58,31.43,404.99,264.98,24406.87,1440.78,10.53,29.62,475.39,2621.79,371.37,0.7325,2.8831,0.7787,0.3215,0.4129,0.2793,0.0031,-0.1518,-0.2038,-0.3995,3.9382,2.5007,7.9901,6.83,59.267194,0.038778,5.612716
"2050",11.1314,474.64,8.78,58.34,40.01,20.01,31.72,421.85,278.75,25572.35,1584.74,11.37,31.27,477.23,2646.44,372.29,0.7287,2.9038,0.7862,0.3242,0.4152,0.2763,0.0032,-0.1495,-0.2055,-0.3946,3.9751,2.5338,7.9886,7.11,59.360247,0.039223,5.654558
"2051",10.9874,477.51,8.79,57.89,41.67,20.45,32.01,439.42,293.28,26793.43,1754.56,12.26,32.98,479.00,2670.73,373.21,0.7262,2.9236,0.7935,0.3268,0.4166,0.2735,0.0032,-0.1480,-0.2062,-0.3913,4.0088,2.5662,7.9873,7.39,59.453909,0.039681,5.696698
"2052",10.8174,480.45,8.79,57.35,43.40,20.90,32.30,457.72,308.64,28072.80,1941.64,13.22,34.76,480.72,2694.53,374.11,0.7232,2.9426,0.8007,0.3295,0.4176,0.2707,0.0032,-0.1465,-0.2070,-0.3880,4.0411,2.5977,7.9859,7.69,59.548195,0.040153,5.739136
"2053",10.6201,483.22,8.80,56.71,45.19,21.35,32.59,476.79,324.86,29413.15,2147.63,14.24,36.62,482.36,2717.90,375.01,0.7206,2.9608,0.8076,0.3321,0.4191,0.2680,0.0032,-0.1450,-0.2078,-0.3847,4.0729,2.6285,7.9847,7.99,59.643121,0.040637,5.781873
"2054",10.3944,485.90,8.81,55.96,47.05,21.81,32.88,496.66,342.00,30817.30,2374.29,15.35,38.62,483.91,2740.77,375.91,0.7182,2.9780,0.8145,0.3347,0.4205,0.2653,0.0033,-0.1428,-0.2085,-0.3797,4.1061,2.6589,7.9835,8.31,59.738703,0.041136,5.824911
"2055",10.1291,488.49,8.81,55.07,48.99,22.26,33.17,517.36,360.11,32288.46,2623.49,16.53,40.72,485.37,2763.17,376.79,0.7156,2.9941,0.8211,0.3373,0.4219,0.2628,0.0033,-0.1413,-0.2094,-0.3763,4.1354,2.6885,7.9824,8.65,59.834964,0.041649,5.868250
"2056",9.8431,490.99,8.82,54.09,51.00,22.73,33.46,538.92,379.26,33829.76,2897.22,17.81,42.90,486.73,2785.08,377.67,0.7135,3.0089,0.8276,0.3399,0.4231,0.2603,0.0033,-0.1398,-0.2102,-0.3730,4.1632,2.7174,7.9813,8.99,59.931927,0.042177,5.911892
"2057",9.5255,493.47,8.82,53.00,53.09,23.20,33.75,561.39,399.52,35444.48,3197.52,19.18,45.23,487.97,2806.45,378.54,0.7115,3.0225,0.8339,0.3424,0.4248,0.2579,0.0033,-0.1383,-0.2109,-0.3696,4.1903,2.7456,7.9804,9.35,60.029619,0.042721,5.955836
"2058",9.1756,495.77,8.83,51.79,55.25,23.67,34.04,584.80,420.95,37136.13,3526.47,20.64,47.69,489.08,2827.31,379.41,0.7092,3.0347,0.8400,0.3449,0.4260,0.2555,0.0034,-0.1368,-0.2117,-0.3662,4.2152,2.7730,7.9796,9.73,60.128069,0.043281,6.000084
"2059",8.7929,497.99,8.83,50.45,57.48,24.14,34.33,609.20,443.61,38908.30,3886.07,22.22,50.19,490.06,2847.73,380.27,0.7070,3.0453,0.8460,0.3474,0.4272,0.2533,0.0034,-0.1353,-0.2125,-0.3629,4.2384,2.7996,7.9788,10.12,60.227310,0.043857,6.044636
"2060",8.3776,500.11,8.83,48.99,59.77,24.63,34.62,634.62,467.59,40764.91,4278.15,23.91,52.91,490.89,2867.74,381.12,0.7046,3.0544,0.8518,0.3499,0.4277,0.2510,0.0034,-0.1337,-0.2132,-0.3595,4.2593,2.8252,7.9782,10.52,60.327378,0.044449,6.089493
"2061",7.8873,500.19,8.83,47.19,62.13,25.11,34.91,661.11,492.95,42710.01,4675.66,25.62,55.73,491.55,2886.97,381.96,0.7026,3.0615,0.8574,0.3523,0.4287,0.2488,0.0034,-0.1330,-0.2138,-0.3578,4.2763,2.8496,7.9777,10.94,60.428316,0.045058,6.134655
"2062",7.3736,500.13,8.83,45.30,64.54,25.60,35.20,688.71,519.80,44747.59,5103.47,27.45,58.65,492.02,2905.02,382.80,0.7009,3.0667,0.8626,0.3547,0.4295,0.2467,0.0035,-0.1322,-0.2142,-0.3561,4.2908,2.8729,7.9773,11.38,60.530169,0.045685,6.180123
"2063",6.8394,500.07,8.82,43.34,66.98,26.09,35.49,717.48,548.24,46882.13,5561.22,29.40,61.76,492.31,2921.84,383.62,0.6999,3.0698,0.8674,0.3571,0.4306,0.2447,0.0035,-0.1315,-0.2148,-0.3543,4.3030,2.8949,7.9771,11.83,60.632992,0.046331,6.225898
"2064",6.2891,499.87,8.81,41.31,69.44,26.59,35.78,747.46,578.37,49118.37,6047.41,31.50,64.95,492.40,2937.48,384.44,0.6983,3.0708,0.8719,0.3595,0.4312,0.2426,0.0035,-0.1307,-0.2153,-0.3526,4.3124,2.9157,7.9770,12.31,60.736838,0.046997,6.271979
"2065",5.7282,499.67,8.81,39.25,71.90,27.09,36.07,778.70,610.27,51460.88,6559.26,33.74,68.39,492.30,2952.11,385.25,0.6968,3.0697,0.8761,0.3618,0.4318,0.2407,0.0036,-0.1307,-0.2157,-0.3526,4.3169,2.9348,7.9771,12.80,60.841766,0.047682,6.318368
"2066",5.1735,499.33,8.80,37.20,74.31,27.59,36.36,811.26,644.07,53914.89,7092.67,36.13,71.96,492.01,2965.72,386.05,0.6957,3.0665,0.8800,0.3641,0.4328,0.2387,0.0036,-0.1300,-0.2162,-0.3509,4.3220,2.9528,7.9773,13.31,60.947836,0.048388,6.365063
"2067",4.6123,498.99,8.80,35.13,76.67,28.10,36.65,845.19,679.90,56485.51,7642.45,38.69,75.77,491.53,2978.33,386.84,0.6947,3.0613,0.8836,0.3664,0.4331,0.2368,0.0036,-0.1292,-0.2166,-0.3492,4.3240,2.9694,7.9777,13.84,61.055108,0.049115,6.412066
"2068",4.0615,498.59,8.79,33.10,78.93,28.61,36.94,880.56,717.86,59178.35,8202.92,41.43,79.72,490.87,2990.05,387.62,0.6933,3.0542,0.8869,0.3686,0.4335,0.2350,0.0036,-0.1285,-0.2172,-0.3475,4.3237,2.9846,7.9782,14.40,61.163646,0.049862,6.459377
"2069",3.5272,498.04,8.78,31.12,81.09,29.13,37.23,917.43,758.09,61999.27,8768.56,44.36,83.87,490.04,3000.95,388.40,0.6922,3.0451,0.8900,0.3709,0.4337,0.2332,0.0037,-0.1277,-0.2177,-0.3458,4.3213,2.9985,7.9788,14.97,61.273513,0.050631,6.506994
"2070",3.0137,497.49,8.77,29.22,83.11,29.64,37.52,955.86,800.73,64953.99,9334.70,47.49,88.24,489.04,3011.01,389.16,0.6913,3.0343,0.8929,0.3731,0.4345,0.2314,0.0037,-0.1270,-0.2183,-0.3440,4.3173,3.0112,7.9796,15.57,61.384771,0.051422,6.554920
"2071",2.5386,496.87,8.75,27.45,85.01,30.17,37.81,995.92,845.97,68049.36,9858.96,50.84,92.69,487.90,3020.13,389.92,0.6911,3.0218,0.8955,0.3752,0.4335,0.2296,0.0037,-0.1262,-0.2177,-0.3423,4.3107,3.0225,7.9805,16.19,61.497485,0.052238,6.603152
"2072",2.0826,496.18,8.73,25.75,86.77,30.69,38.10,1037.68,894.00,71291.63,10378.61,54.43,97.44,486.63,3028.24,390.66,0.6910,3.0079,0.8978,0.3773,0.4330,0.2279,0.0038,-0.1247,-0.2170,-0.3388,4.3054,3.0328,7.9814,16.84,61.611713,0.053081,6.651691
"2073",1.6632,495.41,8.71,24.18,88.41,31.22,38.39,1081.22,945.01,74687.47,10889.14,58.27,102.35,485.25,3035.30,391.39,0.6914,2.9927,0.8998,0.3794,0.4322,0.2262,0.0038,-0.1247,-0.2165,-0.3388,4.2931,3.0416,7.9825,17.52,61.727515,0.053952,6.700536
"2074",1.2687,494.57,8.69,22.71,89.94,31.75,38.68,1126.60,999.23,78244.94,11390.66,62.39,107.58,483.76,3041.35,392.12,0.6915,2.9763,0.9015,0.3815,0.4316,0.2246,0.0038,-0.1240,-0.2160,-0.3371,4.2820,3.0491,7.9836,18.22,61.844948,0.054853,6.749688
"2075",0.8864,493.65,8.67,21.27,91.35,32.29,38.97,1173.92,1056.84,81971.03,11879.32,66.80,112.92,482.18,3046.48,392.83,0.6918,2.9588,0.9029,0.3835,0.4308,0.2230,0.0038,-0.1232,-0.2154,-0.3354,4.2694,3.0555,7.9848,18.95,61.964069,0.055784,6.799145
"2076",0.5358,492.59,8.65,19.95,92.67,32.83,39.26,1223.26,1118.08,85873.82,12365.24,71.51,118.69,480.51,3050.70,393.53,0.6920,2.9403,0.9041,0.3855,0.4300,0.2214,0.0039,-0.1232,-0.2148,-0.3354,4.2532,3.0605,7.9861,19.70,62.084932,0.056747,6.848906
"2077",0.2036,491.52,8.63,18.69,93.90,33.38,39.55,1274.71,1183.20,89961.36,12845.31,76.57,124.66,478.77,3054.14,394.22,0.6920,2.9210,0.9051,0.3875,0.4287,0.2198,0.0039,-0.1225,-0.2142,-0.3336,4.2377,3.0644,7.9874,20.49,62.207594,0.057741,6.898971
"2078",-0.1126,490.38,8.61,17.49,95.06,33.93,39.84,1328.35,1252.42,94243.01,13315.87,81.99,131.01,476.97,3056.80,394.89,0.6925,2.9008,0.9058,0.3894,0.4277,0.2183,0.0039,-0.1217,-0.2138,-0.3319,4.2215,3.0674,7.9888,21.31,62.332107,0.058769,6.949339
"2079",-0.4236,489.16,8.58,16.31,96.14,34.48,40.13,1384.29,1326.09,98727.58,13788.24,87.79,137.59,475.10,3058.66,395.56,0.6929,2.8799,0.9063,0.3913,0.4268,0.2167,0.0040,-0.1217,-0.2131,-0.3319,4.2020,3.0691,7.9903,22.16,62.458525,0.059833,7.000008
"2080",-0.7118,487.86,8.57,15.21,97.17,35.04,40.42,1442.62,1404.49,103424.17,14258.87,94.01,144.60,473.18,3059.73,396.22,0.6935,2.8583,0.9066,0.3932,0.4257,0.2152,0.0040,-0.1202,-0.2126,-0.3284,4.1862,3.0702,7.9918,23.05,62.586905,0.060933,7.050978
"2081",-0.9807,486.04,8.54,14.16,98.14,35.60,40.71,1503.45,1487.98,108342.89,14668.88,100.59,151.75,471.21,3059.96,396.87,0.6941,2.8360,0.9067,0.3950,0.4246,0.2138,0.0040,-0.1202,-0.2118,-0.3284,4.1648,3.0701,7.9933,23.97,62.717300,0.062072,7.102247
"2082",-1.2377,484.08,8.52,13.16,99.06,36.16,41.00,1566.89,1576.87,113495.07,15070.93,107.63,159.46,469.20,3059.28,397.50,0.6947,2.8132,0.9065,0.3968,0.4228,0.2123,0.0041,-0.1202,-0.2110,-0.3284,4.1418,3.0689,7.9949,24.93,62.849764,0.063251,7.153813
"2083",-1.4938,482.04,8.49,12.15,99.94,36.73,41.29,1633.05,1671.66,118890.87,15477.31,115.17,167.45,467.15,3057.61,398.13,0.6963,2.7898,0.9060,0.3986,0.4218,0.2109,0.0041,-0.1195,-0.2102,-0.3266,4.1213,3.0670,7.9965,25.93,62.984352,0.064473,7.205676
"2084",-1.7302,479.88,8.47,11.22,100.78,37.30,41.58,1702.06,1772.74,124540.95,15883.65,123.25,175.84,465.07,3054.93,398.74,0.6973,2.7660,0.9053,0.4003,0.4204,0.2095,0.0041,-0.1195,-0.2094,-0.3266,4.0971,3.0640,7.9982,26.97,63.121119,0.065742,7.257832
